ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
10041,0.031120854601680917,0.059717342024860606,8.244363657642483e-07,0.08094206314524141,2.2500211589013925e-06,4.383383531790138e-06,4.617591629289947e-06,,9.164997625926602e-05,0.027241781598943957,7.560873645220503e-05,0.00020267861164546109,8.589078985108928e-05,0.0001426289348928944,0.08824323429306996,,0.00028359987604528936,0.009494955715341265,0.00014160639822370752,0.00010633585764481792,0.00019437437896715562,1.2961745275941563e-06,0.45115570277448713,,0.000294632194258349,0.0006978885329997439,0.6657640737751369,0.0004068876768198355,0.6666073763909866,0.34943906407718384,0.4346839113485388,,0.0001830315654440093,0.10633770261277126,0.00016835239600147172,0.00030478763694792577,0.00015839772392320682,0.0002537923542007305,0.06445678522307714,,0.00039553472195179377,0.03644460535619497,0.11201886230105351,0.0007144318301213661,0.32679789430391154,0.12243404887608982,0.13895701255056866,,0.0003532989109936762,0.0009215704776963988,0.6485447555478051,0.0005006486648315109,0.6733914665947112,0.3271677723103857,0.4252981890847576,,0.8134923080666119,0.564492498561782,0.562547041615914,0.748049234994026,0.6458992653382818,0.4221537423280544,0.43818021303439636
10042,0.031120859586896372,0.15992335372527505,1.031148558231207e-06,0.17588765079505728,7.502842852385552e-06,3.735286187885474e-05,1.130736368226842e-05,,9.167459742945988e-05,0.02717021533801437,7.565067119972878e-05,0.00021096317381940838,9.93103719060498e-05,0.00015725925765065348,0.11876609296194497,,0.002488121320284445,0.010625856281470286,0.0012062878966880893,0.00034464454505057663,0.0016516534714059185,0.0033828744342836396,0.752833640932652,,0.0017197062783151135,0.003330468454296771,0.767501686524613,0.0018702190424434277,0.8357721752223483,0.7505405351527701,0.6383753767663761,,0.00018316524335266527,0.10616742181126801,0.00016811326096184882,0.0003124714484232001,0.0001665490182867043,0.0002620872469338546,0.08773729007248031,,0.0003966764022075124,0.036443518793425805,0.08887400731630452,0.0007237590230842752,0.40670407139914916,0.12508152696474614,0.16247428389352098,,0.0016702998129600377,0.0035213377394705033,0.7561620466612768,0.0018923686847260748,0.8342911844072765,0.7454628690095223,0.6307361768862063,,0.8423468296706919,0.7472424916568542,0.642217403932553,0.8952545960607339,0.7630083195205906,0.6543715780188145,0.5820106081725289
10043,0.031120885055607596,0.09184210719113729,1.5419424137430624e-06,0.1301251380414208,6.813462422390881e-06,3.4724978515841225e-05,1.1265736346657637e-05,,9.1636572201166e-05,0.027169124652214962,7.583703043526027e-05,0.00021748874737166545,0.00011580762591869463,0.00017580431301746522,0.22296377488438723,,0.003051455947204188,0.01166970080845697,0.0014807613846287548,0.0003844652655434654,0.0019907551190725546,0.004194648016388832,0.7544683200329716,,0.002230078667249337,0.004081788205654172,0.7974283030676005,0.0022759815760366384,0.8591146835158405,0.801942332267755,0.6811568899944902,,0.00018356633629058796,0.10627019137942866,0.00016909026747789912,0.0003109671685077648,0.00016535405749823256,0.0002613602671489955,0.09056408752907445,,0.0004130587710407516,0.03734814029851045,0.1398948716449114,0.0007395309915109624,0.4333109716447852,0.1894714780235163,0.21261570667983068,,0.0020491521344580457,0.004288813313790532,0.7636011548870977,0.002270289708926067,0.8295330840106989,0.7443125728009662,0.6319096615687907,,0.8461163699048391,0.7557307658151677,0.6622672644372953,0.8995151982304893,0.7736367196087816,0.6798413057776747,0.6070517226794689
10044,0.031120862634469584,0.62307965123071,1.5770478515737438e-06,0.2710902459649413,1.113835178868084e-05,2.322970764246651e-05,4.53019887701094e-06,,9.167155321089185e-05,0.027712730543520962,8.267210727398411e-05,0.00021650346682052603,0.00010749749996515174,0.00016807182624637267,0.24542768497026646,,1.1569958865265671e-05,0.001326946712122925,4.455888691186626e-06,3.0270154755346172e-05,2.143005779271332e-05,2.5617846493705045e-05,0.13260887938298235,,8.623181801886895e-05,0.00040801277780678314,0.15194637851296225,0.0002829623208712431,0.22736314732335144,0.14205156532434,0.16760576352874224,,0.00018310991344813873,0.10705459312905888,0.00017175084983932928,0.00032102345504283954,0.00017566081861573586,0.0002730963414694435,0.23410594483733693,,0.00039569670696944947,0.03652953170435436,0.1010665850609094,0.0007312701954698666,0.4633742784093972,0.23949138827776265,0.2547686932908266,,0.0001640990417423008,0.0006235834259410442,0.1403013175669427,0.00040011727209697165,0.22573040087576454,0.11660597112246623,0.15844412981505587,,0.468805963685484,0.31332731756002574,0.23236779459439164,0.4893888711497995,0.37514836269078466,0.2580902734829265,0.2404448136702837
10045,0.031120854101933073,0.1897099444432019,9.101639502411969e-07,0.08556706536008393,4.843308737627568e-06,1.784424158563521e-05,7.74431863102135e-06,,9.171915212810371e-05,0.027144060829593707,7.581652444104192e-05,0.0002116549278850422,0.00010474037044579965,0.00016128960010139987,0.153212377766696,,0.00016890068355839366,0.008848804208684405,9.066250494467774e-05,0.00010895422771633854,0.00013680300643198563,3.923091326605481e-05,0.3861958664715166,,0.00024043379791339155,0.0005696269699692396,0.5232430432072521,0.00037047091419229285,0.6200659005714992,0.30749644025187567,0.38830728285717186,,0.00018309575845466407,0.10613416615538625,0.00016787101451172444,0.00030806473683082767,0.00016185262251095753,0.00025629657754297865,0.06736127772816562,,0.00040603850096367723,0.03692663459414121,0.09512782153104685,0.0007291276310236935,0.39134760816890496,0.1612608495447519,0.17063469189534378,,0.00027627051796882724,0.0007851068202181569,0.5061507046464069,0.00045423330164934126,0.6146665382036286,0.2499738439068324,0.35664487538828726,,0.7487850973194825,0.43946039465072223,0.46357067996266776,0.7224045707215895,0.6196478441858992,0.37609802372515583,0.3958738215815025
10046,0.03126552765817992,0.9649189191352827,0.002104408288729719,0.32056245310404285,0.0005083779412652486,2.6634886681851676e-05,0.0024429429001517097,,0.001531584197445587,0.04510262850813468,0.001972246386945293,0.0002461460102781104,0.0015249024820065673,0.00034597193849644217,0.9899464438990845,,0.04550145307315506,0.04996952799263892,0.03497711759552402,0.006523408823599174,0.02952090339006686,0.09532113420763039,0.9999999935075744,,0.05301817645603478,0.09445396724065767,0.9999999999998596,0.04947819587204527,0.999999999999991,0.9897369137540819,0.9958747365639105,,0.0018857554531816062,0.09912176819505737,0.0020927380456799167,0.00029215344614419745,0.0018600842498990105,0.00022735592510644432,0.9952834344468563,,0.0023484210126926202,0.048762829218366034,0.984874718279917,0.0008607089581891872,0.9302294474967719,0.8965427735789407,0.9592994956548155,,0.050341438239970636,0.0944125786438725,1.0,0.04986987055563066,0.9999999999999998,0.9952318555097593,0.9980910273067327,,0.9999999740126893,0.9848896684410583,0.9940608564716226,0.9305892862914551,0.9721302355492603,0.9591348366570706,0.9796882859451863
10047,0.0311215182249303,0.7016820642616413,4.865642711485229e-06,0.2710902459649413,2.149533864513552e-05,2.1031869183687385e-05,2.586860022305111e-06,,9.80105739503139e-05,0.0287471971905751,0.00010451402022805832,0.00022281851280840743,0.00012554641896942814,0.0001882924152833878,0.38881662377108084,,0.01056520157491789,0.009459058425803387,0.005799209519064357,0.0012341243391329301,0.006796525934400027,0.015373249924904206,0.8545555045577041,,0.0076627180254778575,0.014788828971882363,0.8000234593271134,0.00800792019331763,0.9010383365033263,0.8237800254180732,0.7492138669957323,,0.0001915755398664132,0.10730117127281709,0.00018577361226671576,0.00031666940784055,0.00018029882424163248,0.00026979816322601476,0.3749098773139584,,0.0004178849335763604,0.037292099319516166,0.22439157944498261,0.0007410246019242608,0.5401236954065237,0.2978179818096678,0.36405788558170615,,0.007146979615361803,0.01484808652625534,0.8268654608699821,0.007874856247160117,0.8804107002668696,0.8131799132640696,0.7469994508139298,,0.8536831617315508,0.7648852046025659,0.6954470126851084,0.9060463600000185,0.816302955535522,0.7226410964763685,0.6826310977886849
10048,0.030556493466296766,0.12941557291893638,1.4562936168180504e-07,0.15738761486237104,1.3892791877828236e-06,7.3896146344391085e-06,2.7966825824637996e-06,,1.4971867195985982e-06,2.5341831659174036e-05,9.194083710897194e-07,4.566193214067547e-06,8.008724052118937e-06,5.019884861996292e-06,0.056613093098415355,,1.2698553868529179e-05,0.0006968196152226918,1.1395600843450907e-06,8.571754651986986e-06,6.835514651019905e-06,8.01851052645901e-06,0.01378568220831357,,3.900175092142296e-06,8.810825416719614e-06,0.04072220397651568,1.1966494648154629e-05,0.027753472683040323,0.050492154435655405,0.023096250295981488,,1.6863736089135668e-06,0.00021935206604854063,2.3643618113870892e-06,8.409213150922506e-06,6.800610010295563e-06,1.4550232170788565e-06,0.047823432503683865,,1.969762490398927e-06,0.00010256385461703426,0.05800475978071326,6.500551042102571e-06,0.03753426138359113,0.05931424116510864,0.04652319143681037,,1.4970247726940771e-06,7.009499757202421e-06,0.0389732697827128,1.6310431419261014e-05,0.03231960059033752,0.04825648911024364,0.022481729068044635,,0.006573867426370955,0.08256841283361167,0.038541589563118366,0.04288955870242359,0.029181921439134097,0.05228264842437369,0.033645858343450734
10049,0.031120897689434115,0.653995004234018,2.3522160022244522e-06,0.04104112688769756,3.2401612023904707e-06,1.582410844430835e-05,5.040471675521132e-07,,9.207315871655434e-05,0.02778848047028939,8.429320243590373e-05,0.00020362760882618484,8.765080466921085e-05,0.00014547986236658326,0.15290007771261874,,1.1475175616495227e-05,0.0012382209953714482,6.3599224701967466e-06,0.0,1.0349826913660694e-05,8.529497446134109e-06,0.11511863368362624,,8.560260857512852e-05,0.00040756469806089947,0.17555149825714203,0.00025788746139232576,0.16795733959735248,0.1437645286992143,0.13794534444729,,0.00018379253793463862,0.10648998773942493,0.0001708631333461994,0.00030328770562508545,0.00015689086514810094,0.00025034346298487205,0.14775175924748835,,0.00040127389612076673,0.03671781455310441,0.1424401936310698,0.0007171218957891987,0.3341839882828012,0.17943619045938952,0.18777974054584012,,0.0001636139322592613,0.0006157134929934264,0.17281719055573888,0.00034584995349720953,0.15698333115000096,0.1201924545651766,0.1303304728145144,,0.4662546448499102,0.3296275017073324,0.2544697387486346,0.492758027053824,0.32396148431682914,0.25117599675740593,0.2133594718291504
10050,0.005989018375841277,0.06219375030847448,7.959774703253082e-07,0.042197370389620924,2.2715591262323006e-06,3.330082370040429e-05,6.452134675002478e-07,,0.00010382914544141213,0.027354274318664405,8.466781527938372e-05,0.0002103548711836276,0.00012488391418229356,0.00016439694741246478,0.1882861661153651,,0.005199086309046352,0.014590100790681576,0.0022320358728223667,0.00045783725103704716,0.003179415080481903,0.0059233787056928175,0.762586285609149,,0.0031213473286490416,0.005767550671027986,0.8168841588323983,0.0031063061063964174,0.8497011020768805,0.7485205329179075,0.6669304315060348,,0.00018437904870164553,0.10652624181993924,0.0001696679315289982,0.00030523928444921744,0.00016316108856370213,0.0002558791604962361,0.03881723642335844,,0.00042109074278538533,0.037566184032655534,0.15327703176977184,0.0007333778251417739,0.3816781423554107,0.13480080778815187,0.17619131416962258,,0.0028211068884178327,0.005995715175102608,0.7444064021408701,0.003122423192773911,0.7897038314400368,0.7436571979901706,0.6109684412700642,,0.8504317390610178,0.763937114132424,0.6675229363226752,0.8927424044832603,0.7530120672569399,0.658249990765285,0.5888756890122334
10051,0.031120973278363474,0.39826127291243774,4.357086208810996e-06,0.2710902459649413,1.4156284954776297e-05,3.6341346368546905e-05,1.381665292385609e-06,,9.258987053082801e-05,0.027237901887283755,7.996967171290053e-05,0.00021925524768743373,0.000113586529430694,0.00017090881600689,0.182484027384072,,0.008470433829512443,0.009329292301581664,0.004277678727366294,0.0009808154960323277,0.005447720788376555,0.011748314380446908,0.750592620184551,,0.005795348111993847,0.01122893982992173,0.7600678539018977,0.006137043849485357,0.8729694116558994,0.7875856998612438,0.6645496631232611,,0.0001848152331275832,0.10612389506381457,0.0001708893746299194,0.0003197906616851478,0.00017565197927583783,0.0002687493286703503,0.1447560495395737,,0.0004003817333409603,0.03650056627170203,0.07838554319207854,0.0007340524822634308,0.48574013761444373,0.20079364021903068,0.21631304982833482,,0.005469093340098951,0.011274722597207137,0.7540244628044913,0.006007820049756272,0.8651681568511982,0.7758893638206207,0.6538464032874283,,0.8443498975021978,0.7445754863178379,0.6381157958900744,0.9042881203828514,0.7945795078734392,0.6843168951958523,0.6088985751779419
10052,0.031120956448747163,0.11700858654254648,2.93805414877923e-06,0.2710902459649413,1.3808961533573932e-05,6.399018074419784e-05,2.0386625380273077e-05,,9.297158798328987e-05,0.02720125754353586,7.762232890494153e-05,0.00021331545837862754,0.00010231383782668193,0.0001602868409433014,0.14486985041337427,,0.011138133280585485,0.014218872452185859,0.005411585596032105,0.0012263094395847489,0.007083677797492824,0.01540943821158065,0.760876476065977,,0.007398973498736165,0.014874046765136196,0.7738630482501792,0.008008074538476797,0.8534456063958037,0.744833765368331,0.6491154835351517,,0.00018463505521074076,0.10621649686951444,0.00017047518710314877,0.00031583475995143227,0.00017121863119822273,0.0002664296915332804,0.11925624267521633,,0.0003974032099207395,0.03640817193765582,0.10423011730525,0.0007255699093414828,0.45076332686902426,0.11871507489549225,0.1850465392833023,,0.007020971954307478,0.014749058089942122,0.7631353058839784,0.007831578816331137,0.8553185858177682,0.7405985250256771,0.6435255463905586,,0.8436566854856982,0.7475815000171577,0.6482640124945659,0.8993462028499951,0.7806080623030774,0.6518962118220981,0.5932949252503067
10053,0.03112177396677761,0.48102685283737107,1.974113878780997e-05,0.22287066598242164,2.092887255612775e-05,2.1114726969766457e-05,3.894752439545075e-05,,0.00010025366955614106,0.027569369106311924,9.627243850142251e-05,0.00022219983551613248,0.00012746061930405043,0.0001806045063063857,0.2875823053069011,,0.0033587277228239623,0.008509557267225175,0.0019191568506328055,0.0004985235686638487,0.0022791639787931436,0.005256589523081667,0.8020230415452574,,0.0027827971729971097,0.005047498751085862,0.779195578318214,0.0028470641225210908,0.9030823473062497,0.7927129743635037,0.7076736202095325,,0.00019448625048570217,0.1061050866394262,0.0001822922423591549,0.0003113922463564592,0.00017824112581856904,0.00025800631883039906,0.22372167087790729,,0.00043705882610181227,0.03763240017311121,0.1450661152665306,0.0007496555922378935,0.5400974593960371,0.20424139927828044,0.2787983640674192,,0.002571750998708644,0.00528796221124095,0.7791844677331238,0.0028559618028760813,0.8721762770960779,0.7703755536895396,0.6858063343937683,,0.8610739517781081,0.7478798815127242,0.6642984877894771,0.9047721917006418,0.8162924754692382,0.6856777249541176,0.6400815596122439
10054,0.030923426254067583,0.027332948536712153,1.448844940317693e-07,0.08094206314524141,1.2617811416528454e-06,1.0924526189534552e-05,4.3049968248143635e-06,,9.189935265065963e-05,0.0273195628664577,7.600126099021076e-05,0.00020137886372746216,8.298369286249882e-05,0.00013940095996990123,0.07618531002377087,,0.00017094801204903533,0.009437914799411657,7.502209133608876e-05,9.706827452665526e-05,0.00011711597383524078,9.727313416571523e-06,0.363392039861213,,0.00018506490246305644,0.00054219940886724,0.5480056295200411,0.0003181856109772464,0.5049038218810146,0.25307072121982227,0.33829289692592357,,0.0001830795946231803,0.10652506555720992,0.00016812261619297855,0.00030418422239433416,0.00015915082668035383,0.00025412645928428657,0.06591412212905517,,0.00039487160418598887,0.03643244258804107,0.11481628419321992,0.0007132367352281959,0.3177953858522547,0.11471936207285806,0.1339297028346103,,0.0002611822506358956,0.0007646786508213371,0.5402449266195183,0.0004216130763044241,0.5207101459434527,0.23236405977993085,0.3354839746380378,,0.7306167629616748,0.4821871230776998,0.48387888552373237,0.6490779509638032,0.5448998275535931,0.34538443453921,0.36328795772843586
10055,0.03220490521952195,0.020453598799666087,1.1705460768230934e-06,0.15738761486237104,1.1296387969705668e-06,1.6825144040889522e-06,1.6196094748435885e-06,,9.420262529611594e-05,0.02729877252763644,7.861372574000009e-05,0.00020045147708195801,8.436792825387185e-05,0.0001355334602290787,0.055215396625286094,,0.009238153491152331,0.01576726629897184,0.004003397909409124,0.0005973822309727385,0.005429971984880977,0.010304074667967175,0.7524532811734733,,3.8630520736761445e-05,0.010522164345718461,0.7499277116897577,0.005491312515738628,0.7920631521804624,0.7480704519481951,0.6123276803156366,,0.00018482082072242647,0.10641653127167479,0.0001698734078770127,0.00030198485026677397,0.00015927139856642067,0.00024980157132664774,0.04241720712978726,,0.0003972204483330149,0.036394513647115795,0.05549557832931076,0.0007112559404704764,0.31975269856671823,0.10318731852496171,0.11147945942588865,,0.0049116565088591505,0.01043658597298908,0.7447557358486862,0.005378248436663755,0.8022545755206971,0.744502814452266,0.6124255190768771,,0.8437028184920766,0.742335015377027,0.6291277460007891,0.8825999376998952,0.7282760222040727,0.6457628142554909,0.5565810438387667
10056,0.03112095783802648,0.16593808830945866,3.076803130660084e-06,0.04104112688769756,3.8005490407071957e-06,1.760450257549621e-06,7.457315986990262e-06,,9.296708437719884e-05,0.0271730974262901,7.76005335231843e-05,0.00020284341327192097,8.619764024249566e-05,0.0001410455917041479,0.08887013581920464,,3.163264356062168e-05,0.008642279079852487,2.7031464187157725e-05,8.847439834105466e-05,3.236535115134072e-05,3.3709679292760747e-06,0.20033662753446768,,0.00012959951806488522,0.00043538129542902725,0.28562626909408345,0.00027183816682047057,0.323840692556298,0.15339095251313642,0.19804839641942762,,0.00018465160660883085,0.10615956487923443,0.00017031342139321425,0.00030480864369619937,0.0001592877099667939,0.0002524548262150406,0.06789456190621784,,0.00039714662189145345,0.03638146138899841,0.09564025375354808,0.000714408571990594,0.33887720194421633,0.12090465932797125,0.13879429592528608,,0.00020274012307681507,0.000657139377145675,0.27579490750131863,0.0003779589512705826,0.34230567310010457,0.13413531459891928,0.19324190258740165,,0.5708439284890933,0.3294457641285325,0.310222262801242,0.5748151053900036,0.43042156012806526,0.2614115278388267,0.2548690379203485
10057,0.031020005039552396,0.09184210719113729,1.5316935652181968e-07,0.08094206314524141,1.2857164654788556e-06,2.1537508078940924e-06,3.5779468649255866e-06,,9.255015723774537e-05,0.027214976072534848,7.571343030871959e-05,0.00020267861164546109,8.860104797064711e-05,0.00014214419904970958,0.08422067160528783,,0.0002929607148981416,0.009292725270073136,0.00013227126548214267,0.00010388244457019718,0.00019461850516672312,2.0295075539221893e-06,0.43958933199440886,,0.00027419960572028153,0.000653209397207934,0.6285833369198546,0.00038472013329952535,0.6428170435642951,0.3245981116100805,0.41421454422747406,,0.00018326406956041278,0.10627697117555336,0.00016743397700028282,0.0003053320852793529,0.00016136701122766104,0.0002541598647023304,0.0648327234790568,,0.000396029741897154,0.036409194768503926,0.09755582668339184,0.0007146252323000767,0.3307722527170126,0.12365780971161183,0.13645706958095757,,0.0003372942863379244,0.0008788288246915278,0.6138003750848275,0.0004814892843375289,0.6513947059553982,0.3021514529069915,0.40654776914568236,,0.8041739291063229,0.5276206832807694,0.535986176498861,0.7259179593347248,0.6312493155839292,0.4005347387197643,0.4207586220495917
10058,0.031120840062849913,0.0,3.344243058593566e-07,0.042197370389620924,1.3636900624244564e-06,2.7212068113361827e-05,6.8824642939623045e-06,,9.168931533061501e-05,0.027302411977122142,7.552613668715893e-05,0.0002053289946738961,9.083992617070763e-05,0.000149262035106947,0.10483000341771827,,0.00031854405792478387,0.009787250932192884,0.00014901627975574575,0.00011680970924492445,0.00022962739569913106,4.276173405767961e-05,0.4762005574628061,,0.00030133954000017107,0.000717693638222369,0.6885938909361582,0.0004287697077824209,0.7097378004105186,0.37571101468189166,0.4618761320196361,,0.00018283284090538185,0.10641915417486468,0.00016813024705370955,0.0003061794335449447,0.00015976710666986782,0.0002564227847097252,0.06975787886177645,,0.00039654957232223713,0.03652816450775693,0.11807949089002501,0.000717276021410361,0.3484137523433399,0.11552514817659738,0.1477280081532698,,0.00035020995496806213,0.0009389635579730575,0.6668504436811745,0.000520123226744996,0.7127246717863842,0.3548447160582131,0.44883869901003287,,0.8194753220126704,0.5927880725460876,0.5788620594905581,0.782156720424317,0.6747050236816357,0.44429514998968017,0.45940049720545806
10059,0.031124454269108627,0.15992335372527505,5.077565645031113e-05,0.2710902459649413,4.318341456283654e-05,5.910098153398082e-05,8.369763618897251e-05,,0.00013045747861397468,0.02717291501600975,0.00012107096915173704,0.00021472623773398337,0.0001476229887980375,0.00016284260187591793,0.3171733138154931,,0.0015832796256522038,0.010525041580724332,0.0010332692097047692,0.00035597165223718864,0.0011911322621126136,1.365824805671132e-05,0.7649191450818338,,0.0017262893157709445,0.003071428043617609,0.8550357108461143,0.0017600528304434337,0.940196069684481,0.7476025856143483,0.7197654530217537,,0.00022583155944366965,0.1061391807590058,0.00021702130409280106,0.0003015439075235309,0.00021416463034746458,0.00026160756352290376,0.2826076700746718,,0.0004465745698111951,0.03656572063309673,0.307662637144095,0.000728029155126641,0.6604263950743926,0.12095903178451979,0.33677774361927026,,0.0016909012808086488,0.00329207790862413,0.8392568467789983,0.001806939523172171,0.9383675747625321,0.7403477522726288,0.7095865554124934,,0.8833655068279322,0.7466378678675569,0.728109352113186,0.8995588086111095,0.8643572129423939,0.6527118421261211,0.6689817030881636
10060,0.03112093566335456,0.026843781406910558,2.411675647460083e-06,0.042197370389620924,5.294245478117728e-06,2.4699891323980015e-05,1.0031066255184195e-05,,9.182696977393334e-05,0.027231959485992583,7.636838134242289e-05,0.0002113112167658583,0.00010438645059449137,0.00016487632999190413,0.16663615064084034,,0.0004023846665957418,0.009949405775540024,0.00021040648075338958,0.0001292326389276941,0.0002930880489458666,3.852400240159754e-05,0.49207009718419636,,0.00044258995785009,0.0008894784780272677,0.7625140141918513,0.0005366797461213358,0.7935016462806306,0.42995576573276806,0.5205740504392451,,0.000184345112170612,0.10635081369621907,0.0001705899093838392,0.00030584397488152184,0.0001604118721548195,0.00025545944480740253,0.07940600589545145,,0.0004164827216712384,0.037518867178160185,0.163271171902066,0.0007346861107477259,0.392431545331997,0.13442294883637906,0.18400301566959015,,0.0004403866040393903,0.0011026227046980286,0.715578542233831,0.0006038564560535099,0.7720823881379547,0.40545542863348144,0.4861096048042441,,0.8418498835730631,0.6631380058197228,0.6310468424117877,0.8390393676387468,0.7279420692948979,0.49475658000772194,0.5075362688209202
10061,1.0,0.1195967030219393,0.0,0.3713033497611542,6.601182747740634e-05,0.00012585532231607733,3.955068201020211e-05,,6.181209001211392e-05,0.0005262086545647619,4.646910309761319e-05,4.7488078467432865e-05,0.00012486835881014876,5.9295162074743194e-05,0.4636151917934277,,4.9408987235508185e-05,0.00027183011456421513,0.0,4.182593579076082e-05,7.034212530393033e-05,7.492359070532852e-05,0.33513445389628177,,7.757222248241711e-05,2.6010694616942243e-05,0.34146829146127433,8.113961793192038e-05,0.4613764784555298,0.32117036522476505,0.3755764779570732,,7.350328094894016e-05,0.001354443493747661,5.752912242446253e-05,6.335089715146825e-05,0.00013768435340744825,6.052925956508172e-05,0.4763131347800232,,9.733684085432064e-05,0.000577796055015698,0.33351841805961824,7.344992270163143e-05,0.5326492902871082,0.3107891300444806,0.4221752850353543,,8.826595211420479e-05,2.9743796450497875e-05,0.3482259383453584,9.662289262164321e-05,0.4888036961259268,0.3277485587942002,0.3871389161792871,,0.2540077382815336,0.19941670400252853,0.29066271279140526,0.26914542901427135,0.4006792246519181,0.28289471881889766,0.3591855336434307
10062,0.03112203676919042,0.2857060079151706,2.0586275507604295e-05,0.17588765079505728,2.0123491585213322e-05,2.608362539937323e-05,3.7710765615342517e-05,,0.00010611976842234961,0.02714543277406106,9.23170432190388e-05,0.00019988618008627985,0.0001056789172341956,0.0001426172673628785,0.1568853061687139,,0.0006890189218120474,0.009042075846409255,0.00045033664777719556,0.00019527533628705597,0.0005325589699090171,5.154530294435057e-05,0.7359567361085386,,0.0007380319332653112,0.0014604949596329275,0.7735670965055922,0.0008568187406634429,0.8587546451642841,0.7246562669062274,0.643432411498879,,0.00019832280434439446,0.10605287756028789,0.00018534985346750423,0.00029939107050202965,0.0001783865915994958,0.0002462584704848684,0.14177209272754718,,0.00040991094032366283,0.03632825921009026,0.144175109445074,0.0007097750467755484,0.46278966530892934,0.10695829587291836,0.19999333094875218,,0.0007765093377844945,0.0016739950626183484,0.7670122735728773,0.0009364725245024199,0.8655003737559165,0.7185023473755592,0.6413664746342966,,0.8567647849407609,0.7186260965286928,0.6538866044890115,0.8774875464929764,0.7843456755749394,0.6308469875884753,0.592549443811704
10063,0.03112083914148681,0.28028113069289945,3.651438407296378e-07,0.2710902459649413,1.3448325130897127e-07,4.661778468311741e-05,3.349991170548571e-07,,9.16806181169231e-05,0.027142701608240845,7.543096303585928e-05,0.0002132300521452069,0.00010094447900074228,0.00015766838517119222,0.11586984794100302,,0.0031537642560495855,0.009691037062668583,0.0015077742691887027,0.0004305088116983469,0.0020942320485350567,0.004112250926898513,0.7522020455995614,,0.0020276551256842813,0.003983841138039121,0.7557698018686545,0.0022531898014958853,0.844144253771772,0.7514753808807172,0.6372098804423724,,0.00018280464434529897,0.10607507127050225,0.00016705857715211753,0.0003176942961956814,0.00017199210623538915,0.0002667183297382803,0.0999684126717654,,0.00039484808220965277,0.03633659831407711,0.06692195859414485,0.0007264787370350387,0.43585681987978125,0.1305224228499589,0.16717139248194657,,0.0019846413921449147,0.004142433708112677,0.7498393866535462,0.0022577415529285807,0.8510275557393371,0.7476245029666946,0.6357119181149551,,0.8416851114489655,0.7446644039401247,0.6336107588718298,0.8999843667628683,0.7746536651711681,0.6565516327123421,0.5843700866186156
10064,0.031120879007115822,0.020178457702104347,1.345696324598113e-06,0.22287066598242164,9.809165475474115e-06,6.329272060160596e-05,1.574496804961045e-05,,9.171717986353981e-05,0.027270254805555054,7.587124682117394e-05,0.00021589190514090443,0.00010805381078799867,0.00017011533258819,0.16826839940140373,,0.003975305071532087,0.013105480430474124,0.001901508803369353,0.0005082735749145905,0.0026096610240689553,0.005498278852207605,0.7641474140054673,,0.0027378730513641495,0.0052601295981875565,0.792720109909897,0.002909162037803171,0.8556225290631881,0.7444503473228722,0.6587165223236704,,0.00018353556857976787,0.10634531795946596,0.0001693460756406901,0.00031165762309757746,0.00016528565573588948,0.00026272874576211693,0.10985357006054974,,0.0004042561430872748,0.036895374065867695,0.13393566105326266,0.0007319602925221819,0.43429793291416174,0.13002607374537528,0.19257092125867503,,0.002561301678364807,0.0054664409883826886,0.7655660217469065,0.0029196683632274297,0.8357680840168397,0.74544471654993,0.6397198227652096,,0.8444852508455509,0.7543924075179888,0.6599282793565985,0.8994009350170952,0.7740309801578958,0.6563639416146301,0.597049958552139
