ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
8939,0.01739710196852684,0.9993959665298462,0.9894431829452515,0.999879777431488,0.9953660368919373,0.9999800324440002,0.9950104355812073,0.0009268098510801792,0.08592116832733154,0.9942815899848938,0.9360729455947876,0.994962215423584,0.9840260148048401,0.9976186156272888,0.9834082722663879,0.8934237957000732,0.9976587295532227,0.9999358654022217,0.999997079372406,0.9999998807907104,0.9999998807907104,1.0,1.0,0.9957192540168762,0.9999992847442627,0.9999935626983643,1.0,1.0,1.0,1.0,1.0,0.1126241609454155,0.07200118154287338,0.9928678870201111,0.913360595703125,0.9923511743545532,0.969794511795044,0.998098611831665,0.9768537282943726,0.06849922239780426,0.08880238234996796,0.9793587923049927,0.8473201990127563,0.9772281050682068,0.9616948962211609,0.9837390780448914,0.9375020861625671,0.9996954798698425,0.9999997615814209,0.9999985098838806,1.0,1.0,1.0,0.9999998807907104,1.0,0.9999961256980896,0.9999998807907104,0.9999979138374329,1.0,1.0,1.0,1.0,1.0
8940,0.06950677931308746,0.9954112768173218,0.9816408157348633,0.9980431795120239,0.9762495160102844,0.9994816780090332,0.9782662987709045,0.014300464652478695,0.015072026289999485,0.9698169827461243,0.9227748513221741,0.9652223587036133,0.8998424410820007,0.9745227694511414,0.9323052167892456,0.32274532318115234,0.7389478087425232,0.985772967338562,0.9958394169807434,0.9996987581253052,0.9993664622306824,0.9999510049819946,0.9999462962150574,0.7860625982284546,0.9958454966545105,0.9934564828872681,0.9999997615814209,0.9996956586837769,0.9999975562095642,0.9998999834060669,0.9999997615814209,0.1346287727355957,0.08358512818813324,0.9615132808685303,0.8763742446899414,0.951056957244873,0.8766711950302124,0.9802016019821167,0.8963167667388916,0.09929554164409637,0.033009305596351624,0.9168357253074646,0.7930418252944946,0.8895518779754639,0.8093822002410889,0.9113458395004272,0.882827877998352,0.8675799369812012,0.9973652958869934,0.9947621822357178,0.9996639490127563,0.9999809861183167,0.9999866485595703,0.9996405243873596,0.9999931454658508,0.9921578168869019,0.9967740774154663,0.9960047006607056,0.9999101758003235,0.9996312856674194,0.9999958872795105,0.9997718930244446,0.9999996423721313
8941,0.9517682194709778,0.007065501529723406,0.6891388297080994,0.9999812841415405,0.9999948740005493,0.9953668713569641,0.9988847374916077,0.041156426072120667,0.9941607117652893,0.18141336739063263,0.8807029128074646,0.9979872703552246,0.9999947547912598,0.980487048625946,0.9985084533691406,0.9999992251396179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2711172103881836,0.9997413754463196,0.2427520453929901,0.9996194243431091,0.9989005327224731,0.9999979138374329,0.9955222606658936,0.999991774559021,0.45178017020225525,0.9999189376831055,0.897330641746521,0.9998965859413147,0.9959984421730042,0.9999915957450867,0.9993916749954224,0.999728262424469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8942,0.9864273071289062,0.5886822938919067,0.9087805151939392,0.9999812841415405,0.999999463558197,0.9993025064468384,0.9998588562011719,0.07197822630405426,0.9989578127861023,0.4308924078941345,0.8622460961341858,0.997616171836853,0.9999995231628418,0.994474470615387,0.997886061668396,0.9999988079071045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2012585699558258,0.9999638795852661,0.309245228767395,0.9968664050102234,0.9985327124595642,0.9999997615814209,0.9769423007965088,0.9999338984489441,0.5443928837776184,0.9999929070472717,0.42656996846199036,0.9995735287666321,0.9963857531547546,0.9999994039535522,0.9907274842262268,0.9943326711654663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8943,0.9592581391334534,0.9997988939285278,0.9997645616531372,0.9980431795120239,0.9969947338104248,0.9999606609344482,0.999120831489563,0.09202072769403458,0.7345198392868042,0.9986806511878967,0.9982870221138,0.9743297100067139,0.9528276324272156,0.9976361393928528,0.9971725940704346,0.9999176859855652,0.9993577599525452,0.9999720454216003,0.9999178051948547,0.9994944334030151,0.9894577860832214,0.9991450905799866,0.9981412291526794,0.9766150712966919,0.9840646982192993,0.9968923330307007,0.9982956647872925,0.9791263341903687,0.9374111294746399,0.9883941411972046,0.9871376752853394,0.17863626778125763,0.739963710308075,0.9980058670043945,0.9977871179580688,0.9577134251594543,0.9512893557548523,0.9981945753097534,0.995705783367157,0.20844899117946625,0.665981650352478,0.9965965747833252,0.9964148998260498,0.920479953289032,0.911697506904602,0.9904056787490845,0.9957075715065002,0.973684549331665,0.9691318869590759,0.9979048371315002,0.9973889589309692,0.9842110276222229,0.9344549775123596,0.997747004032135,0.9905606508255005,0.9638800621032715,0.9680721759796143,0.9975151419639587,0.9955796599388123,0.9743786454200745,0.9560607075691223,0.9808958768844604,0.9820083379745483
8944,0.007634120527654886,0.9976062178611755,0.9659029245376587,0.9999526143074036,0.9975979924201965,0.9999638199806213,0.994771420955658,0.02130492590367794,0.18471932411193848,0.9771948456764221,0.8455826640129089,0.9967751502990723,0.992694616317749,0.9969080090522766,0.9898725748062134,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22486858069896698,0.15899130702018738,0.9850389361381531,0.8375884294509888,0.9973476529121399,0.9855804443359375,0.9973080158233643,0.9778262376785278,0.18335150182247162,0.3089412450790405,0.9441547989845276,0.7641258835792542,0.9912213683128357,0.984293520450592,0.9826394319534302,0.9281890988349915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8945,0.5119678378105164,0.9996809959411621,0.9992821216583252,0.9950065612792969,0.981766402721405,0.9999039769172668,0.9975250363349915,0.012039517983794212,0.2689840793609619,0.9972015023231506,0.9949532151222229,0.9314558506011963,0.8758668899536133,0.995406985282898,0.9928565621376038,0.10800759494304657,0.34317460656166077,0.9926425218582153,0.9907944798469543,0.9947829842567444,0.9857388138771057,0.9997636675834656,0.9991804361343384,0.417478084564209,0.9337337017059326,0.9901806712150574,0.999992847442627,0.9896873235702515,0.9997351169586182,0.9986295700073242,0.999990701675415,0.10387668758630753,0.2473072111606598,0.9957990050315857,0.9921515583992004,0.8988791704177856,0.8566230535507202,0.9961661100387573,0.9856047034263611,0.07837425917387009,0.19857197999954224,0.9898369312286377,0.9831743240356445,0.8049140572547913,0.7951134443283081,0.9725472331047058,0.9891643524169922,0.4022345542907715,0.9436044692993164,0.9863400459289551,0.9968329071998596,0.9989213347434998,0.9989888668060303,0.998034656047821,0.9999085664749146,0.864875853061676,0.9359108209609985,0.9849114418029785,0.9991556406021118,0.9892477989196777,0.999703586101532,0.998142659664154,0.9999640583992004
8946,0.4523068070411682,0.8611423373222351,0.27284732460975647,0.9658393263816833,0.9688591361045837,0.9509525895118713,0.7488610148429871,0.18429826200008392,0.9488434195518494,0.9337558746337891,0.8827819228172302,0.9573589563369751,0.9981649518013,0.994401752948761,0.9945003390312195,0.12602223455905914,0.8606563210487366,0.344736248254776,0.14227016270160675,0.3242759704589844,0.9977436661720276,0.2728535830974579,0.7210144400596619,0.7487249374389648,0.9906574487686157,0.9839673042297363,0.9910151958465576,0.998211145401001,0.9999173879623413,0.9939672350883484,0.9987605810165405,0.15604662895202637,0.7363237142562866,0.5535747408866882,0.3816015124320984,0.7390083074569702,0.9748196601867676,0.6286746263504028,0.6177425980567932,0.9712028503417969,0.9966732263565063,0.9681240320205688,0.9886577129364014,0.995073139667511,0.9995951056480408,0.9932657480239868,0.9532378315925598,0.030563201755285263,0.8266729116439819,0.19920428097248077,0.23780161142349243,0.2887829840183258,0.9942958950996399,0.19839012622833252,0.7408629655838013,0.9192661046981812,0.9997464418411255,0.9663501977920532,0.9768449664115906,0.9987358450889587,0.9998936653137207,0.9668757915496826,0.9998748898506165
10039,0.2267281860113144,0.9995803236961365,0.9988873600959778,0.9658393263816833,0.8866752982139587,0.999676525592804,0.9949411153793335,0.004579418338835239,0.13100077211856842,0.9956924915313721,0.9920191168785095,0.7488313913345337,0.699083149433136,0.9921496510505676,0.988645613193512,0.19218677282333374,0.5066931247711182,0.993524968624115,0.9948195815086365,0.9967338442802429,0.993290364742279,0.9998902082443237,0.9997951984405518,0.5211834907531738,0.9765118956565857,0.9930821657180786,0.9999985694885254,0.9965286254882812,0.9999512434005737,0.9994996786117554,0.9999983310699463,0.1161925196647644,0.15008951723575592,0.9949518442153931,0.9892439842224121,0.708993673324585,0.6331002116203308,0.9930493235588074,0.9723449349403381,0.06738150119781494,0.086026631295681,0.9843477010726929,0.9741310477256775,0.5672482252120972,0.5817989110946655,0.9505012035369873,0.9797821640968323,0.625461995601654,0.9853410124778748,0.9932391047477722,0.9990094304084778,0.9997264742851257,0.9997870326042175,0.9991061091423035,0.9999740123748779,0.9385148882865906,0.9737209677696228,0.991580069065094,0.9996863007545471,0.996537983417511,0.9999499320983887,0.9993743300437927,0.999993085861206
10040,0.9987702965736389,0.99973464012146,0.9998762011528015,0.9658393263816833,0.997463583946228,0.9997825026512146,0.9993985295295715,0.0009635838214308023,0.8870036602020264,0.997439444065094,0.998717725276947,0.7587710618972778,0.9580533504486084,0.994516909122467,0.9981848001480103,0.8934237957000732,0.9991686940193176,0.9999560117721558,0.9999995231628418,0.9999996423721313,0.9999998807907104,1.0,1.0,0.9963437914848328,0.9999998807907104,0.9999962449073792,1.0,1.0,1.0,1.0,1.0,0.1580522656440735,0.9654562473297119,0.9972363114356995,0.9986303448677063,0.7403832674026489,0.9572229981422424,0.9955671429634094,0.9970059394836426,0.10399322956800461,0.8615394830703735,0.9917701482772827,0.996181309223175,0.5951184034347534,0.8811402916908264,0.9668563008308411,0.9970528483390808,0.9998329877853394,1.0,0.9999992847442627,1.0,1.0,1.0,0.9999998807907104,1.0,0.9999972581863403,1.0,0.999998927116394,1.0,1.0,1.0,1.0,1.0
10041,0.031175868585705757,0.9984956383705139,0.9838361144065857,0.9101459980010986,0.5721123814582825,0.9984546303749084,0.948305606842041,0.006673495750874281,0.08786415308713913,0.9860605597496033,0.9157067537307739,0.5930958986282349,0.45419302582740784,0.9752607941627502,0.8908354640007019,0.10061222314834595,0.34062981605529785,0.9757130146026611,0.9420497417449951,0.9842477440834045,0.9690649509429932,0.9989539384841919,0.9970744848251343,0.34858161211013794,0.8945885896682739,0.968766987323761,0.9999356865882874,0.9824463129043579,0.9993393421173096,0.9954283833503723,0.9999328255653381,0.0846947580575943,0.045295797288417816,0.981314480304718,0.8582972884178162,0.5151351690292358,0.4137634038925171,0.9747624397277832,0.7724113464355469,0.044709213078022,0.05095452815294266,0.9472907781600952,0.7669166326522827,0.3870916962623596,0.405305951833725,0.8671265244483948,0.748469889163971,0.34945303201675415,0.9042555093765259,0.9605777859687805,0.9875469207763672,0.9979724287986755,0.9983110427856445,0.9938328862190247,0.9995546340942383,0.7752485871315002,0.879330575466156,0.9542008638381958,0.9953086972236633,0.9820176959037781,0.9991623759269714,0.9952178001403809,0.9999424815177917
10042,0.0281300637871027,0.9933494329452515,0.9509100317955017,0.9996952414512634,0.9912033677101135,0.9997585415840149,0.9831576943397522,0.008005838841199875,0.09695509821176529,0.9493198990821838,0.7932767868041992,0.9890177249908447,0.9714236855506897,0.9858763217926025,0.9600200057029724,0.81278395652771,0.992275595664978,0.9994088411331177,0.9999775886535645,0.9999994039535522,0.9999994039535522,0.9999998807907104,1.0,0.9845704436302185,0.9999920129776001,0.9998984932899475,1.0,0.9999997615814209,1.0,0.9999998807907104,1.0,0.1108548492193222,0.0629219189286232,0.9409565925598145,0.7135536670684814,0.9851967692375183,0.9485305547714233,0.9867022037506104,0.9178823232650757,0.06106860190629959,0.07969316840171814,0.8493853211402893,0.550187349319458,0.9605845808982849,0.9443573355674744,0.9389723539352417,0.8472530841827393,0.9984510540962219,0.9999979138374329,0.9999766945838928,0.9999995231628418,1.0,1.0,0.9999990463256836,1.0,0.9999643564224243,0.9999971985816956,0.9999680519104004,0.9999998807907104,0.9999998807907104,1.0,0.9999997615814209,1.0
10043,0.017547663301229477,0.9976062178611755,0.9714014530181885,0.9992275834083557,0.9808369874954224,0.9998206496238708,0.9789243936538696,0.035260483622550964,0.23829729855060577,0.9759145975112915,0.8837372660636902,0.9729763269424438,0.9642058610916138,0.9915045499801636,0.9771174192428589,0.8738414645195007,0.9967239499092102,0.9998332262039185,0.9999942183494568,0.9999997615814209,0.9999997615814209,1.0,1.0,0.9858182072639465,0.9999966621398926,0.9999566078186035,1.0,0.9999998807907104,1.0,1.0,1.0,0.1004471555352211,0.06430765986442566,0.9741780161857605,0.8055187463760376,0.9705744981765747,0.9162117838859558,0.9902243614196777,0.917988657951355,0.05492106080055237,0.22264577448368073,0.9017878770828247,0.6982028484344482,0.9335763454437256,0.9432012438774109,0.9538778066635132,0.8518851399421692,0.9994245767593384,0.9999995231628418,0.999995231628418,0.9999998807907104,1.0,1.0,0.9999997615814209,1.0,0.999977707862854,0.9999987483024597,0.9999880194664001,1.0,1.0,1.0,1.0,1.0
10044,0.026505881920456886,0.04838186129927635,0.03503473103046417,0.9999526143074036,0.9979254007339478,0.9943839311599731,0.9541155695915222,0.010497662238776684,0.10894588381052017,0.028989873826503754,0.018941570073366165,0.9971705079078674,0.9916906952857971,0.9441667199134827,0.947219729423523,0.9999176859855652,0.9922509789466858,0.9491675496101379,0.9122610092163086,0.9999324679374695,0.9991728663444519,0.9993592500686646,0.946118950843811,0.9753467440605164,0.9113728404045105,0.9019233584403992,0.730129063129425,0.998181164264679,0.9966099858283997,0.9878743886947632,0.9164021015167236,0.06087937578558922,0.03399118408560753,0.015251798555254936,0.019171519204974174,0.9950432181358337,0.9804277420043945,0.9058352112770081,0.7688073515892029,0.02622360736131668,0.04949134588241577,0.023788081482052803,0.011300389654934406,0.9848276972770691,0.9801206588745117,0.971962034702301,0.9395171403884888,0.9586226344108582,0.919671356678009,0.8856685757637024,0.7543851733207703,0.996170163154602,0.996672511100769,0.9943544864654541,0.9798301458358765,0.9456522464752197,0.9268785715103149,0.8288018107414246,0.77817302942276,0.9945202469825745,0.9919827580451965,0.9401557445526123,0.953284740447998
10045,0.031515248119831085,0.9894379377365112,0.9359321594238281,0.9980431795120239,0.9635246992111206,0.9989730715751648,0.9490653276443481,0.02496381290256977,0.16738086938858032,0.9207944869995117,0.7695026993751526,0.9518200755119324,0.927497148513794,0.9659263491630554,0.9317760467529297,0.034613046795129776,0.18389718234539032,0.872636079788208,0.7789930105209351,0.9875088930130005,0.9677110314369202,0.994633138179779,0.9794395565986633,0.1938314437866211,0.7361665964126587,0.8282026648521423,0.9991098046302795,0.9729036092758179,0.9979016184806824,0.9703512191772461,0.9994909167289734,0.130862295627594,0.07230397313833237,0.9206138849258423,0.673711895942688,0.9504045844078064,0.868003249168396,0.9646628499031067,0.8223252892494202,0.07073834538459778,0.17969615757465363,0.7696369290351868,0.5313814878463745,0.8931921124458313,0.8914737701416016,0.8780751824378967,0.7361769676208496,0.2444208860397339,0.7665587663650513,0.8248266577720642,0.935877799987793,0.993627667427063,0.9937829375267029,0.977020263671875,0.9956892728805542,0.5080768465995789,0.7057207226753235,0.7594822645187378,0.9659423232078552,0.9609063863754272,0.9961177706718445,0.9689477682113647,0.999603807926178
10046,0.9990990161895752,0.044158533215522766,0.9882097244262695,0.9999812841415405,1.0,0.9976553320884705,0.9999644756317139,0.059355948120355606,0.9999929070472717,0.5730755925178528,0.9984719157218933,0.9977246522903442,1.0,0.9967969655990601,0.999975860118866,0.999998927116394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39218905568122864,1.0,0.9344965219497681,1.0,0.9993022680282593,1.0,0.9999113082885742,1.0,0.8595357537269592,1.0,0.9987573623657227,1.0,0.9982316493988037,1.0,0.9999918937683105,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10047,0.07357487827539444,0.028706658631563187,0.025478538125753403,0.9999526143074036,0.9980257153511047,0.9928608536720276,0.9565025568008423,0.026102663949131966,0.4146648645401001,0.0639185756444931,0.14435650408267975,0.9965848326683044,0.9951010942459106,0.9537521600723267,0.9730046987533569,0.9957776665687561,0.999995231628418,0.9999986886978149,1.0,1.0,1.0,1.0,1.0,0.9999679923057556,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.12253250181674957,0.20978115499019623,0.045682698488235474,0.2992774546146393,0.9961966276168823,0.9893361926078796,0.9441109299659729,0.9486005306243896,0.06373842805624008,0.43073946237564087,0.21859049797058105,0.3437771499156952,0.9883435964584351,0.9867976903915405,0.9869111776351929,0.9684858918190002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10048,0.08846216648817062,0.9958181381225586,0.987005889415741,0.5218023061752319,0.269055038690567,0.990401029586792,0.9459774494171143,1.0,0.9999690651893616,0.9999916553497314,0.9998766183853149,0.9998092651367188,0.9987852573394775,0.9997278451919556,0.9986007213592529,0.9999176859855652,0.9963507056236267,0.9997643828392029,0.9978128671646118,0.9922375679016113,0.9624923467636108,0.9872233867645264,0.9843449592590332,0.9999694228172302,0.9996814131736755,0.9999500513076782,0.9996060132980347,0.9992959499359131,0.998358964920044,0.9991866946220398,0.9969522356987,1.0,0.9995853900909424,0.9999793767929077,0.9998706579208374,0.9993922710418701,0.9963124990463257,0.9999015927314758,0.9991676807403564,0.9999479055404663,0.999871015548706,0.9999942779541016,0.999981164932251,0.9998035430908203,0.9987732172012329,0.9999606013298035,0.9981507062911987,0.999934732913971,0.9992589950561523,0.9999228119850159,0.9998975992202759,0.9992291331291199,0.9971835613250732,0.9991639256477356,0.9921844005584717,0.9999485015869141,0.999803364276886,0.9999363422393799,0.9994718432426453,0.9997619390487671,0.9992557764053345,0.9996334314346313,0.9992598295211792
10049,0.013794181868433952,0.03995876759290695,0.015350976958870888,0.9658393263816833,0.7474640011787415,0.5034915804862976,0.1737828403711319,0.0075764963403344154,0.11519314348697662,0.025963542982935905,0.031223393976688385,0.7450342178344727,0.6265116333961487,0.28884589672088623,0.32403337955474854,0.9999176859855652,0.9913760423660278,0.941014289855957,0.9068073034286499,0.997856616973877,0.9961323738098145,0.9888390898704529,0.871016800403595,0.9752286672592163,0.9180184006690979,0.9097834825515747,0.715300440788269,0.988132655620575,0.9860642552375793,0.915124773979187,0.8295019268989563,0.22486858069896698,0.1476605087518692,0.06089578941464424,0.1439102590084076,0.7805113196372986,0.6379992365837097,0.4284282326698303,0.3486950993537903,0.14724084734916687,0.21952785551548004,0.17579308152198792,0.15417936444282532,0.6390174031257629,0.5547904372215271,0.6286335587501526,0.4417462646961212,0.9772271513938904,0.9421964883804321,0.9230033755302429,0.844112753868103,0.971095860004425,0.9776865243911743,0.957988977432251,0.8853291869163513,0.9574292898178101,0.9365845918655396,0.9055555462837219,0.8334290385246277,0.9734558463096619,0.9571529030799866,0.8926847577095032,0.8846255540847778
10050,0.8831304907798767,0.9997090697288513,0.9995846152305603,0.9950065612792969,0.990437388420105,0.9999111294746399,0.9983096122741699,0.027616553008556366,0.334117591381073,0.9962495565414429,0.9955239295959473,0.908755362033844,0.9487553238868713,0.9965734481811523,0.9973179697990417,0.9397215843200684,0.9993276596069336,0.9999845623970032,0.9999997615814209,1.0,1.0,1.0,1.0,0.9967085719108582,0.9999998807907104,0.9999975562095642,1.0,1.0,1.0,1.0,1.0,0.20015861093997955,0.6002846956253052,0.9974754452705383,0.9966413974761963,0.9260360598564148,0.9004740715026855,0.9970117807388306,0.9922752976417542,0.17024782299995422,0.44044700264930725,0.9889121055603027,0.9901049733161926,0.8550446629524231,0.8930349946022034,0.9757451415061951,0.9935070872306824,0.9999791383743286,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.9999989867210388,1.0,0.9999996423721313,1.0,1.0,1.0,1.0,1.0
10051,0.0008576784166507423,0.6640201807022095,0.3877256214618683,0.9999526143074036,0.9975816011428833,0.9987819194793701,0.9820568561553955,0.017781393602490425,0.19404636323451996,0.3176824748516083,0.14531859755516052,0.9969090223312378,0.992721676826477,0.9760260581970215,0.9627411365509033,0.990016758441925,0.9999731779098511,0.9999951124191284,1.0,1.0,1.0,1.0,1.0,0.9998919367790222,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.07520092278718948,0.06290842592716217,0.2337026745080948,0.09231621026992798,0.995357871055603,0.9816164374351501,0.9551193118095398,0.8699420094490051,0.03054177202284336,0.1510964035987854,0.09243477135896683,0.05103972181677818,0.9858742356300354,0.9830809831619263,0.9573677182197571,0.87144935131073,0.999998927116394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10052,0.0023448774591088295,0.9965273141860962,0.9508702158927917,0.9999526143074036,0.9975670576095581,0.9999513626098633,0.9940199255943298,0.000368636567145586,0.1338418573141098,0.972933828830719,0.7591530680656433,0.9975016117095947,0.9916514754295349,0.9954973459243774,0.9812706112861633,0.9956725239753723,0.9999938607215881,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999877214431763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1393921822309494,0.10260388255119324,0.9704083204269409,0.7479252815246582,0.9964329600334167,0.983578085899353,0.9960041642189026,0.9693376421928406,0.08713984489440918,0.15546971559524536,0.9231168031692505,0.5750914812088013,0.9881895780563354,0.9771429896354675,0.9782247543334961,0.9108094573020935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10053,0.1277283877134323,0.18455427885055542,0.07209281623363495,0.999879777431488,0.9965245127677917,0.9949991703033447,0.9641910791397095,0.032037582248449326,0.4906703233718872,0.11680983752012253,0.08974620699882507,0.9928158521652222,0.9933633208274841,0.9490664005279541,0.9529150128364563,0.9210600256919861,0.9990505576133728,0.9994892477989197,0.9999951720237732,1.0,1.0,1.0,1.0,0.994213342666626,0.9999994039535522,0.9999093413352966,1.0,1.0,1.0,1.0,1.0,0.20236094295978546,0.4042317271232605,0.09444446861743927,0.17161434888839722,0.9944459199905396,0.988379180431366,0.912726640701294,0.9247660636901855,0.19536197185516357,0.6634842753410339,0.09518879652023315,0.2537030577659607,0.9839882850646973,0.9843422770500183,0.9540953636169434,0.8610766530036926,0.9999577403068542,1.0,0.9999958276748657,1.0,1.0,1.0,0.9999997615814209,1.0,0.999997079372406,0.9999998807907104,0.9999856948852539,1.0,1.0,1.0,1.0,1.0
10054,0.08035459369421005,0.9995403289794922,0.9972468018531799,0.9101459980010986,0.6477019190788269,0.9994555711746216,0.9879825115203857,0.011502382345497608,0.02618137001991272,0.9960854649543762,0.9853441119194031,0.6189937591552734,0.4317854344844818,0.9901129603385925,0.9680115580558777,0.015509157441556454,0.10340199619531631,0.985582709312439,0.9319672584533691,0.9234592318534851,0.8011626601219177,0.9969061017036438,0.9887926578521729,0.2063344269990921,0.5870992541313171,0.9728352427482605,0.9996844530105591,0.8796859979629517,0.9893514513969421,0.9824366569519043,0.9994100332260132,0.1099739670753479,0.0784415677189827,0.9943467378616333,0.9775998592376709,0.5429997444152832,0.43516963720321655,0.9909896850585938,0.9323675632476807,0.08167682588100433,0.03713221475481987,0.9863198399543762,0.9557591080665588,0.41132766008377075,0.35231369733810425,0.948529064655304,0.9484592080116272,0.16157789528369904,0.6292998790740967,0.9648555517196655,0.9695876836776733,0.9780440926551819,0.9766359329223633,0.9841403961181641,0.9976409077644348,0.4997139275074005,0.5975878238677979,0.9528723955154419,0.9899328351020813,0.8865788578987122,0.9885228872299194,0.9832150340080261,0.998975932598114
10055,0.968582808971405,0.9994965195655823,0.999558687210083,0.5218023061752319,0.8896548748016357,0.9985997676849365,0.9972621202468872,0.03893021494150162,0.6944264769554138,0.9962819218635559,0.9964949488639832,0.27203044295310974,0.614357590675354,0.9880309104919434,0.9895708560943604,0.9866636395454407,0.999966025352478,0.9999988079071045,1.0,1.0,1.0,1.0,1.0,0.9999620318412781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23062914609909058,0.7994693517684937,0.9963584542274475,0.996585488319397,0.3005937933921814,0.6330829858779907,0.9897823929786682,0.9877063632011414,0.18182003498077393,0.6265361905097961,0.9912062883377075,0.9913731217384338,0.20722544193267822,0.45465782284736633,0.953782320022583,0.9845049977302551,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10056,0.002191840438172221,0.992703914642334,0.9190037846565247,0.9658393263816833,0.7583117485046387,0.9962203502655029,0.8639840483665466,0.0011502259876579046,0.1367361843585968,0.9481320977210999,0.658405601978302,0.7531613707542419,0.6479932069778442,0.9246939420700073,0.6827464699745178,0.020934099331498146,0.11626260727643967,0.8479791879653931,0.335114449262619,0.7642407417297363,0.7900506258010864,0.9240402579307556,0.7426909804344177,0.08253560960292816,0.41862016916275024,0.7402145862579346,0.9442204833030701,0.5871623158454895,0.9207956194877625,0.6739985346794128,0.9537971615791321,0.11980059742927551,0.08986802399158478,0.9387843012809753,0.6333714723587036,0.7119450569152832,0.6166490912437439,0.9323486685752869,0.6379532217979431,0.0731058195233345,0.13972671329975128,0.8548884391784668,0.4308370351791382,0.5681013464927673,0.5229174494743347,0.7566403150558472,0.38898685574531555,0.05220576375722885,0.3126678764820099,0.7167306542396545,0.512172520160675,0.809361457824707,0.8875505328178406,0.7997568249702454,0.8956727385520935,0.14534762501716614,0.36902686953544617,0.6119352579116821,0.7060472965240479,0.5618579387664795,0.8396569490432739,0.7144759893417358,0.9867522120475769
