ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
8929,0.2935824692249298,0.0,0.5365108251571655,0.0,0.0010352865792810917,0.06238752603530884,0.37029603123664856,0.030887380242347717,0.5250706672668457,0.3895944654941559,0.6485282182693481,0.3497958183288574,0.17382076382637024,0.4721483886241913,0.3277330696582794,0.0,0.018867062404751778,0.0,0.2734282910823822,0.0,0.09967580437660217,0.03962644189596176,0.23176054656505585,0.1473267376422882,0.36437246203422546,0.7086898684501648,0.5323110818862915,0.3679729402065277,0.42222100496292114,0.40796712040901184,0.3483377993106842,0.0,0.4139099717140198,0.21058908104896545,0.5129424929618835,0.0,0.32763972878456116,0.10242561250925064,0.27077674865722656,0.6306484341621399,0.6425438523292542,0.39698559045791626,0.5477758049964905,0.2743283212184906,0.6814645528793335,0.3942009210586548,0.4407702684402466,0.0,0.4570956826210022,0.09293116629123688,0.047939132899045944,0.029831621795892715,0.32062527537345886,0.07902098447084427,0.23191902041435242,0.5354616045951843,0.39922741055488586,0.4563560485839844,0.48292669653892517,0.43243682384490967,0.5249205827713013,0.39110732078552246,0.6727160811424255
8930,0.009013363160192966,0.0,0.31209078431129456,0.0,0.00037868262734264135,0.07079242169857025,0.2657337486743927,0.0020538668613880873,0.4830818474292755,0.5176746845245361,0.6891556978225708,0.35482296347618103,0.1776496022939682,0.4205675423145294,0.28134751319885254,0.1845347136259079,0.09777595102787018,0.17004725337028503,0.3583432734012604,0.028680356219410896,0.14499418437480927,0.16480807960033417,0.2301909178495407,0.16554361581802368,0.3962053954601288,0.5819864273071289,0.44537919759750366,0.27887681126594543,0.4275853633880615,0.2256487011909485,0.25970131158828735,0.0,0.47895652055740356,0.5556135773658752,0.3887345492839813,0.0003237150376662612,0.27962857484817505,0.25196129083633423,0.2433849275112152,0.7806752324104309,0.35620054602622986,0.7108364105224609,0.596755862236023,0.42198261618614197,0.4488896429538727,0.3280806541442871,0.4694688320159912,0.5790059566497803,0.6684260964393616,0.4900229275226593,0.055096033960580826,0.3409325182437897,0.39144477248191833,0.317274272441864,0.2823057174682617,0.7850043773651123,0.45861029624938965,0.39443230628967285,0.45307061076164246,0.5506353378295898,0.5735517740249634,0.41543328762054443,0.6448147892951965
8931,0.0,0.0,0.03422323986887932,0.0,1.2422277904988732e-05,0.03367895260453224,0.04056484252214432,0.009490452706813812,0.0600116103887558,0.1184275895357132,0.05239858105778694,0.0662665143609047,0.05169739946722984,0.039851874113082886,0.04362320899963379,0.25652602314949036,0.06238994747400284,0.06629334390163422,0.05077067017555237,0.013017304241657257,0.0866619348526001,0.10224860906600952,0.07339756190776825,0.06816797703504562,0.13562309741973877,0.12513555586338043,0.10428187251091003,0.11999686807394028,0.14894390106201172,0.07418273389339447,0.08409861475229263,0.0,0.19921647012233734,0.2147727608680725,0.07727351784706116,0.0006900368607603014,0.14361071586608887,0.0832851454615593,0.06626183539628983,0.4214968681335449,0.059840936213731766,0.10491811484098434,0.05501854419708252,0.1272091567516327,0.08968013525009155,0.06369614601135254,0.059588298201560974,0.4287170469760895,0.3620910942554474,0.23858001828193665,0.01997910812497139,0.23748734593391418,0.24580974876880646,0.17201782763004303,0.158713236451149,0.32855427265167236,0.31773999333381653,0.1993357539176941,0.16987906396389008,0.28186070919036865,0.20335854589939117,0.203171968460083,0.22756554186344147
8932,0.009013336151838303,0.0,0.06508319824934006,0.0,1.3904824299970642e-05,0.033818330615758896,0.07946481555700302,0.0019124775426462293,0.14883415400981903,0.35307520627975464,0.11763377487659454,0.09018712490797043,0.08724495768547058,0.08464466780424118,0.07511575520038605,0.2071913778781891,0.1601932942867279,0.20455603301525116,0.31722304224967957,0.04982383921742439,0.11972364783287048,0.18608587980270386,0.18118365108966827,0.19502860307693481,0.28356605768203735,0.48539233207702637,0.33344319462776184,0.2968014180660248,0.25116637349128723,0.23389123380184174,0.15640109777450562,0.0,0.0900946781039238,0.17311012744903564,0.06628045439720154,0.00032732030376791954,0.1088988408446312,0.132144957780838,0.09443847090005875,0.3409545123577118,0.08101940155029297,0.20816271007061005,0.013647135347127914,0.06639615446329117,0.09695585817098618,0.1152132973074913,0.10930255055427551,0.26463037729263306,0.44703009724617004,0.5391824245452881,0.023616064339876175,0.21031853556632996,0.26764702796936035,0.23847045004367828,0.22174619138240814,0.3650626540184021,0.39105260372161865,0.3337043523788452,0.33209317922592163,0.31386518478393555,0.27754053473472595,0.2996596693992615,0.3533649444580078
8933,0.0,0.0,0.030511589720845222,0.0,2.467694866936654e-05,0.033679261803627014,0.0516839325428009,0.010445451363921165,0.10737477988004684,0.16345810890197754,0.06664697825908661,0.06030791625380516,0.07760114967823029,0.06974506378173828,0.07049315422773361,0.0,0.0005219872109591961,0.0,0.012718669138848782,0.0,0.004195499699562788,0.037284743040800095,0.042246218770742416,0.0023058224469423294,0.06752311438322067,0.06614430993795395,0.08840057998895645,0.04851464554667473,0.10203839093446732,0.0678277537226677,0.07464895397424698,0.0,0.21169976890087128,0.12123652547597885,0.0618082731962204,0.00041505214176140726,0.14029695093631744,0.082762710750103,0.06929199397563934,0.4002130329608917,0.14000304043293,0.17567695677280426,0.0962451919913292,0.11158403754234314,0.12548251450061798,0.10244497656822205,0.11534067243337631,0.04225623235106468,0.10406087338924408,0.08625426888465881,0.006366734858602285,0.12223099917173386,0.0879945382475853,0.0492933988571167,0.04824843257665634,0.14141511917114258,0.14750035107135773,0.11306887865066528,0.11784518510103226,0.1581849753856659,0.1601676642894745,0.12797296047210693,0.1561751663684845
8934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8935,0.015020105987787247,0.0,0.18862713873386383,0.0,0.00021184493380133063,0.07054266333580017,0.1195761114358902,0.058879997581243515,0.4410024881362915,0.530791163444519,0.300620436668396,0.03422829136252403,0.22144369781017303,0.17757050693035126,0.2338777780532837,0.6897326111793518,0.21946735680103302,0.11390446871519089,0.2547580599784851,0.0570761002600193,0.13736246526241302,0.21011430025100708,0.2233685702085495,0.3191414773464203,0.3704269826412201,0.6354724764823914,0.4654378890991211,0.40235427021980286,0.8169825673103333,0.4510512351989746,0.2585311532020569,0.0,0.1416703164577484,0.17268548905849457,0.1916515976190567,0.0005145013565197587,0.1842765510082245,0.09586000442504883,0.17145957052707672,0.6198832988739014,0.3148585855960846,0.25068265199661255,0.23052698373794556,0.18542265892028809,0.30322787165641785,0.10799422860145569,0.24695011973381042,0.3369949758052826,0.48901766538619995,0.4314415156841278,0.04192229360342026,0.23140837252140045,0.3832018971443176,0.1757827252149582,0.22892899811267853,0.44222763180732727,0.4077359437942505,0.4197136163711548,0.38134267926216125,0.4796173870563507,0.5168752074241638,0.36933255195617676,0.506000280380249
8936,0.006011012010276318,0.0,0.052950985729694366,0.0,0.00036736790207214653,0.06651689112186432,0.09238399565219879,0.571699321269989,0.4428541958332062,0.49338072538375854,0.19150693714618683,0.3018122613430023,0.1479140967130661,0.19644206762313843,0.19545680284500122,0.0,0.0018035026732832193,0.0,0.032868169248104095,0.0,0.017988083884119987,0.03959529101848602,0.05380117520689964,0.013314740732312202,0.28333723545074463,0.2727477550506592,0.20948542654514313,0.26298657059669495,0.2124786227941513,0.19021427631378174,0.2113775610923767,0.0,0.1796133816242218,0.26181691884994507,0.10499341040849686,0.0003831509093288332,0.12152231484651566,0.10668277740478516,0.1343238651752472,0.6285335421562195,0.20463578402996063,0.4543130695819855,0.22287584841251373,0.22371813654899597,0.2108057737350464,0.23214586079120636,0.24769142270088196,0.0,0.0692116916179657,0.04833630099892616,0.016357064247131348,0.051450010389089584,0.10042403638362885,0.08408517390489578,0.10660571604967117,0.24137669801712036,0.3085058033466339,0.23596607148647308,0.18786010146141052,0.2560291886329651,0.2056368589401245,0.26335927844047546,0.37400022149086
8937,0.012017820961773396,0.0,0.1908334195613861,0.0,0.0003644899115897715,0.07040146738290787,0.1838923841714859,0.2916317284107208,0.4105968475341797,0.4411970376968384,0.2783472537994385,0.10033711791038513,0.11949840188026428,0.11762431263923645,0.1694471389055252,0.957364022731781,0.2192380577325821,0.2220965027809143,0.44680270552635193,0.11423057317733765,0.15219110250473022,0.17830953001976013,0.23824846744537354,0.7173888087272644,0.33311715722084045,0.5680766105651855,0.39121654629707336,0.2970065176486969,0.40775835514068604,0.18836121261119843,0.17644767463207245,0.0,0.37604624032974243,0.12478046864271164,0.2707342207431793,0.0005900258547626436,0.266236275434494,0.1150401309132576,0.21917130053043365,0.5987347960472107,0.24266988039016724,0.34556591510772705,0.12960806488990784,0.19245238602161407,0.250760018825531,0.17326369881629944,0.21816277503967285,0.3083242177963257,0.6082407832145691,0.3192724883556366,0.04054737836122513,0.2804848551750183,0.3529700040817261,0.18278485536575317,0.22658978402614594,0.567461371421814,0.42066237330436707,0.24533545970916748,0.22925791144371033,0.37942272424697876,0.33517301082611084,0.3116750419139862,0.4500160813331604
8938,0.003004432190209627,0.0,0.009413355961441994,0.0,6.972217670409009e-05,0.0,0.04174792394042015,0.0,0.1257554590702057,0.0971631407737732,0.056708838790655136,0.06570732593536377,0.0701730027794838,0.056825943291187286,0.042629074305295944,0.004108218010514975,0.036608610302209854,0.03771368786692619,0.06697788089513779,0.026271436363458633,0.048494547605514526,0.04533566161990166,0.06558366864919662,0.007321820128709078,0.18754521012306213,0.14392615854740143,0.16493569314479828,0.1105862557888031,0.1554991602897644,0.07274919003248215,0.0831894725561142,0.00030135654378682375,0.28043487668037415,0.20919407904148102,0.061949472874403,0.0007473447476513684,0.15119855105876923,0.08100515604019165,0.08036711812019348,0.41077959537506104,0.09576913714408875,0.11949117481708527,0.07179337739944458,0.06930429488420486,0.10609609633684158,0.0827866792678833,0.08758209645748138,0.22642916440963745,0.42211776971817017,0.3109736442565918,0.022929474711418152,0.23988370597362518,0.2252349704504013,0.1488189846277237,0.1628914773464203,0.19056294858455658,0.3236673176288605,0.18237772583961487,0.17149172723293304,0.12779386341571808,0.20438194274902344,0.16130368411540985,0.2033945471048355
8939,0.003004432190209627,0.0,0.07467404752969742,0.0,0.00016514684830326587,0.06268307566642761,0.06766042858362198,0.00948301050812006,0.12991167604923248,0.11684521287679672,0.10323430597782135,0.08653019368648529,0.06756848096847534,0.04403102770447731,0.08726675808429718,0.06637962907552719,0.12680451571941376,0.15319237112998962,0.19030603766441345,0.054876890033483505,0.15809711813926697,0.17806479334831238,0.1650402992963791,0.164622962474823,0.22432208061218262,0.1931919902563095,0.2154749631881714,0.27630186080932617,0.26499971747398376,0.11865895986557007,0.11925504356622696,0.0,0.1945628970861435,0.20800064504146576,0.14091826975345612,0.000552240468095988,0.10729756951332092,0.08906078338623047,0.11506664752960205,0.4342743754386902,0.10625763237476349,0.126669779419899,0.08106684684753418,0.0871141105890274,0.0995878130197525,0.07573436945676804,0.09254265576601028,0.25745055079460144,0.2967227101325989,0.2748769521713257,0.020560039207339287,0.19626684486865997,0.18214063346385956,0.19801224768161774,0.14461657404899597,0.27433186769485474,0.23166771233081818,0.19740743935108185,0.18015138804912567,0.17149114608764648,0.17233768105506897,0.20082107186317444,0.2259579300880432
8940,0.0030044454615563154,0.0,0.024639371782541275,0.0,5.179807703825645e-05,0.03367895260453224,0.039221156388521194,0.009487971663475037,0.05849841237068176,0.11577028036117554,0.06231364235281944,0.05676903948187828,0.06390507519245148,0.04718971252441406,0.055444564670324326,0.08295994997024536,0.0591912716627121,0.07337426394224167,0.12323327362537384,0.029671646654605865,0.06258463114500046,0.12155818194150925,0.12744729220867157,0.11013126373291016,0.20508120954036713,0.24141041934490204,0.1843961626291275,0.163197323679924,0.17450672388076782,0.08676579594612122,0.09744232892990112,0.0,0.10917127132415771,0.2315683662891388,0.07901842147111893,0.00039095000829547644,0.1187022477388382,0.09540031850337982,0.08364219218492508,0.2612842321395874,0.0486857146024704,0.13003039360046387,0.07751994580030441,0.04067319259047508,0.06622282415628433,0.08690561354160309,0.09778954088687897,0.2564322352409363,0.24425895512104034,0.216762974858284,0.013650425709784031,0.17571765184402466,0.17063122987747192,0.15927565097808838,0.13407301902770996,0.2711571753025055,0.2887268364429474,0.17169106006622314,0.18431100249290466,0.2450009137392044,0.12767928838729858,0.17966634035110474,0.19647052884101868
8941,0.03838774189352989,0.0,0.2890532612800598,0.0,0.0002999225980602205,0.13937881588935852,0.2854538857936859,0.0267647635191679,0.36123982071876526,0.3128359615802765,0.4616963267326355,0.18831297755241394,0.13130314648151398,0.15296730399131775,0.30062219500541687,0.4501340091228485,0.23391513526439667,0.1648862063884735,0.6822487115859985,0.18327116966247559,0.1491999477148056,0.2131967544555664,0.38485631346702576,0.15723389387130737,0.3432874083518982,0.7126430869102478,0.5320430397987366,0.42365333437919617,0.45329394936561584,0.4880019426345825,0.42035600543022156,0.0,0.45090362429618835,0.36552944779396057,0.4981101453304291,0.0005678613670170307,0.37011510133743286,0.16458818316459656,0.34687092900276184,0.42529600858688354,0.2858952581882477,0.4486730694770813,0.3047287166118622,0.13447502255439758,0.20833741128444672,0.24491187930107117,0.31358855962753296,0.24319152534008026,0.667515218257904,0.6439745426177979,0.10825768858194351,0.3858335018157959,0.5320175886154175,0.43346482515335083,0.34697940945625305,0.7687122821807861,0.4421940743923187,0.6111109852790833,0.7343491315841675,0.5360327959060669,0.5706424713134766,0.4999183118343353,0.8002344369888306
8942,0.11036239564418793,0.0,0.3291787803173065,0.0,0.0006709507433697581,0.08433076739311218,0.2446771264076233,0.03575415164232254,0.470584899187088,0.4792287051677704,0.5687644481658936,0.28780579566955566,0.16454628109931946,0.300161749124527,0.2987360656261444,0.26873263716697693,0.33282217383384705,0.27101123332977295,0.7611573338508606,0.04962128773331642,0.15797919034957886,0.1981523334980011,0.3783322274684906,0.20870451629161835,1.0,0.7023078799247742,0.49530357122421265,0.778963565826416,0.4307186007499695,0.5610738396644592,0.419217050075531,0.0,0.4895585775375366,0.16497403383255005,0.3554844558238983,0.0005734231672249734,0.3810312747955322,0.14712177217006683,0.3614959120750427,0.5709012150764465,0.4691530466079712,0.4036419689655304,0.46728354692459106,0.20861807465553284,0.4320484399795532,0.26732924580574036,0.3877706527709961,0.3710176944732666,0.8431210517883301,0.6654071807861328,0.07698976248502731,0.4800361692905426,0.529977023601532,0.3460416793823242,0.32872912287712097,0.8283695578575134,0.45746779441833496,0.8317561149597168,0.5569209456443787,0.5249407291412354,0.5932022929191589,0.5014820694923401,0.5710378885269165
8943,0.0,0.0,0.003936726599931717,0.0,5.700326801161282e-05,0.0,0.016108734533190727,0.0,0.05509032681584358,0.054495859891176224,0.04386667534708977,0.05975654721260071,0.06999125331640244,0.035069335252046585,0.04450402408838272,0.0,0.00013521313667297363,0.0,0.0015193610452115536,0.0,0.002720757620409131,0.0,0.016436876729130745,0.0007739866268821061,0.031990889459848404,0.030606945976614952,0.052080169320106506,0.002592994598671794,0.08358471840620041,0.02916627563536167,0.050391241908073425,0.0,0.12912927567958832,0.12975478172302246,0.06090520694851875,0.0002493737847544253,0.13763536512851715,0.04750681668519974,0.06849207729101181,0.14398911595344543,0.052792247384786606,0.08596906810998917,0.043683331459760666,0.04419911652803421,0.08013041317462921,0.06728178262710571,0.06585188210010529,0.0,0.04980527237057686,0.05182957649230957,0.007096287328749895,0.051436327397823334,0.08353161811828613,0.03357230871915817,0.04888187721371651,0.03915854170918465,0.06237993761897087,0.0484997034072876,0.04717705026268959,0.07291606068611145,0.09725050628185272,0.08825840055942535,0.0967474952340126
8944,0.01502222754061222,0.0,0.0709749236702919,0.0,0.00033734829048626125,0.07056453078985214,0.08959954977035522,0.0431956984102726,0.18839190900325775,0.23784075677394867,0.11696062237024307,0.09702124446630478,0.0909978523850441,0.09444233775138855,0.10269225388765335,0.46971869468688965,0.21281284093856812,0.3065164387226105,0.8883010745048523,0.29357627034187317,0.14161452651023865,0.2029259204864502,0.3763834834098816,0.14620466530323029,0.34382545948028564,0.6808373332023621,0.5307082533836365,0.3851470351219177,0.41475093364715576,0.5595571398735046,0.13880124688148499,0.0,0.07431923598051071,0.15164336562156677,0.1336693912744522,0.0009885845938697457,0.15764781832695007,0.1168493777513504,0.13003666698932648,0.3888200521469116,0.10078344494104385,0.15768398344516754,0.09623365104198456,0.0887354165315628,0.12164688855409622,0.09730714559555054,0.12399406731128693,0.4228959083557129,0.869289219379425,0.49868419766426086,0.07343415915966034,0.40549370646476746,0.5314413905143738,0.4424011707305908,0.3557254374027252,0.719404935836792,0.8001294732093811,0.7853509187698364,0.4461975693702698,0.551936686038971,0.5493201613426208,0.4676247239112854,0.5061873197555542
8945,0.0030044454615563154,0.0,0.022393593564629555,0.0,4.925743269268423e-06,0.0,0.04014455899596214,0.009487971663475037,0.06882227212190628,0.05942447483539581,0.06070660054683685,0.044225145131349564,0.027581674978137016,0.04115227609872818,0.05347691476345062,0.07947176694869995,0.06421288847923279,0.07563301175832748,0.07437891513109207,0.004955642390996218,0.06731800734996796,0.13687598705291748,0.10291124135255814,0.03880617022514343,0.13284549117088318,0.1825956255197525,0.14847086369991302,0.14927014708518982,0.10746081918478012,0.11225606501102448,0.11327473819255829,0.0,0.14638197422027588,0.09014711529016495,0.09228598326444626,0.0048925247974693775,0.09331493824720383,0.07062376290559769,0.07657782733440399,0.28156527876853943,0.09556945413351059,0.06931720674037933,0.06377564370632172,0.05804463475942612,0.0884104073047638,0.07735162228345871,0.08855561167001724,0.21591530740261078,0.15607430040836334,0.1515180766582489,0.01765952631831169,0.133335679769516,0.10704658925533295,0.09920628368854523,0.09135208278894424,0.16442182660102844,0.2001289576292038,0.1741688847541809,0.1376737505197525,0.09922035038471222,0.16443443298339844,0.20944571495056152,0.22773198783397675
8946,0.015022214502096176,0.0,0.24817422032356262,0.0,0.00015066353080328554,0.03367924690246582,0.18675877153873444,0.009406114928424358,0.47938862442970276,0.7248947024345398,0.47998282313346863,0.3501737713813782,0.17641118168830872,0.2786281406879425,0.29448336362838745,0.010558591224253178,0.05415791645646095,0.025821520015597343,0.250684916973114,0.018298760056495667,0.10077863931655884,0.13857600092887878,0.21242401003837585,0.30157172679901123,0.3366982638835907,0.6407217979431152,0.45797255635261536,0.39732465147972107,1.0,0.41383811831474304,0.2697174847126007,0.0,0.24420307576656342,0.21151985228061676,0.2673484683036804,0.0002896052901633084,0.23829424381256104,0.11450012028217316,0.1824423372745514,0.694831907749176,0.564222514629364,0.5420087575912476,0.21794886887073517,0.2514798045158386,0.5670668482780457,0.3280464708805084,0.2883245348930359,0.1796475499868393,0.263868510723114,0.11452046781778336,0.03684700280427933,0.13714584708213806,0.17044992744922638,0.14488105475902557,0.17139312624931335,0.686077356338501,0.404418408870697,0.5244734287261963,0.38384532928466797,0.5338389277458191,0.5219326615333557,0.40625905990600586,0.5048111081123352
10039,0.006008877884596586,0.0,0.008083573542535305,0.0,0.00011977152462350205,0.0,0.03766275569796562,0.0,0.1297278106212616,0.15332937240600586,0.048085227608680725,0.08529562503099442,0.07231559604406357,0.05379272252321243,0.05185449868440628,0.119159996509552,0.03321719169616699,0.04229383170604706,0.08242443948984146,0.02584902197122574,0.0631665587425232,0.11005224287509918,0.10423778742551804,0.22828608751296997,0.19782838225364685,0.13891233503818512,0.15152734518051147,0.23233182728290558,0.1756971925497055,0.09770328551530838,0.13272030651569366,0.0,0.1154218539595604,0.12825046479701996,0.05578301474452019,0.00035867365659214556,0.09407251328229904,0.057329319417476654,0.0529504157602787,0.25615018606185913,0.10362139344215393,0.12145963311195374,0.07068675011396408,0.052515044808387756,0.07494862377643585,0.06975515931844711,0.09550590068101883,0.7257115244865417,0.18460409343242645,0.15285207331180573,0.01703323796391487,0.23740537464618683,0.13205191493034363,0.1464778184890747,0.12280038744211197,0.14107778668403625,0.334898978471756,0.20530544221401215,0.13921700417995453,0.2906544506549835,0.2421605885028839,0.1777050942182541,0.2261144369840622
10040,0.006008877884596586,0.0,0.00785884726792574,0.0,0.0001588757149875164,0.0,0.02843191660940647,0.1211533397436142,0.14980794489383698,0.13964925706386566,0.03948630765080452,0.08493905514478683,0.07505447417497635,0.042111895978450775,0.04307493194937706,0.06637962907552719,0.16114115715026855,0.11088339984416962,0.061535175889730453,0.6559991240501404,0.13519898056983948,0.13348181545734406,0.15387775003910065,0.15492084622383118,0.2901530861854553,0.23778170347213745,0.25380459427833557,0.27029845118522644,0.25942912697792053,0.17598466575145721,0.14221790432929993,0.0,0.1289464682340622,0.1552933305501938,0.08151599764823914,0.0004978473298251629,0.13722941279411316,0.10249322652816772,0.08235209435224533,0.33509331941604614,0.1288725733757019,0.12911319732666016,0.08822224289178848,0.06745150685310364,0.13682904839515686,0.10270591825246811,0.11246872693300247,0.150064617395401,0.4668392539024353,0.3501783013343811,0.029155176132917404,0.26442646980285645,0.29045820236206055,0.22005140781402588,0.17239902913570404,0.3587605059146881,0.3598673343658447,0.24579520523548126,0.21297354996204376,0.3034054934978485,0.30200687050819397,0.2000482976436615,0.3157321810722351
10041,0.0030044454615563154,0.0,0.0754297599196434,0.0,0.00012799154501408339,0.03183843567967415,0.08332693576812744,0.0009574790019541979,0.18357014656066895,0.18077567219734192,0.07077226042747498,0.0953255444765091,0.06542132049798965,0.05234759673476219,0.08159352838993073,0.06825897097587585,0.10453774034976959,0.09350871294736862,0.11772562563419342,0.014899589121341705,0.10351034998893738,0.09273125231266022,0.12617544829845428,0.0,0.2135104537010193,0.16087742149829865,0.17601633071899414,0.10239411890506744,0.19513529539108276,0.07842211425304413,0.10285910964012146,0.0,0.2073366791009903,0.20656128227710724,0.11274901777505875,0.0005834641633555293,0.17877046763896942,0.08635780215263367,0.11859013885259628,0.16133832931518555,0.11935645341873169,0.16474267840385437,0.08119037747383118,0.05407305061817169,0.12714561820030212,0.08589069545269012,0.07690317183732986,0.31207171082496643,0.4298171401023865,0.2818288803100586,0.027327293530106544,0.3444266617298126,0.2699175775051117,0.14664092659950256,0.1663874238729477,0.27917367219924927,0.3193742334842682,0.2219046801328659,0.18806277215480804,0.18601492047309875,0.24685561656951904,0.18554528057575226,0.2401944249868393
10042,0.009143486618995667,0.0,0.06287418305873871,0.0,1.969332697626669e-05,0.03183814138174057,0.05513880029320717,0.00016123350360430777,0.1688462644815445,0.07976368069648743,0.08511193841695786,0.09208536148071289,0.0586109384894371,0.03964236378669739,0.06678865104913712,0.3609694838523865,0.12289278209209442,0.12449049204587936,0.22727280855178833,0.026974307373166084,0.08455715328454971,0.20929549634456635,0.17716340720653534,0.14067833125591278,0.2649182677268982,0.25443217158317566,0.27927589416503906,0.2072019726037979,0.2701071500778198,0.14513051509857178,0.1349392980337143,0.0,0.18641053140163422,0.3564913868904114,0.13089744746685028,0.0005253059789538383,0.1467728614807129,0.10015252232551575,0.0951526015996933,0.46551966667175293,0.09917106479406357,0.15278929471969604,0.07686834782361984,0.07331686466932297,0.10344061255455017,0.07814048230648041,0.08633481711149216,0.1904980093240738,0.29537954926490784,0.21771055459976196,0.018626244738698006,0.24158929288387299,0.18520888686180115,0.1821046769618988,0.10100724548101425,0.2742261290550232,0.23027896881103516,0.183864027261734,0.17477908730506897,0.21718649566173553,0.18288138508796692,0.19223131239414215,0.2103283405303955
10043,0.015020040795207024,0.0,0.06806822121143341,0.0,6.409043271560222e-05,0.03384525701403618,0.06587012857198715,0.10904594510793686,0.16884924471378326,0.2224295288324356,0.11593367159366608,0.09451630711555481,0.10843110084533691,0.09315713495016098,0.10273350775241852,0.0836559608578682,0.15468236804008484,0.15534339845180511,0.20487812161445618,0.028724098578095436,0.12920831143856049,0.16936886310577393,0.18639053404331207,0.21374239027500153,0.30034229159355164,0.43954184651374817,0.36073175072669983,0.2986689805984497,0.3377722203731537,0.20980067551136017,0.1511528193950653,0.0,0.1482291966676712,0.12853379547595978,0.15721717476844788,0.0003909564984496683,0.11023042351007462,0.10081517696380615,0.10904129594564438,0.4964960217475891,0.1729581654071808,0.15678098797798157,0.1168343648314476,0.17437231540679932,0.1320851743221283,0.1310265064239502,0.15369799733161926,0.4002247750759125,0.33347854018211365,0.30586615204811096,0.01882309652864933,0.21291261911392212,0.22599928081035614,0.14333514869213104,0.14430390298366547,0.4526815414428711,0.34250956773757935,0.2664225697517395,0.2133287638425827,0.33423832058906555,0.3343839645385742,0.232962504029274,0.2794201970100403
10044,0.006008864380419254,0.0,0.07526710629463196,0.0,0.0003384446899872273,0.12436219304800034,0.12007921934127808,0.05580415949225426,0.1462155133485794,0.4098752439022064,0.03695784881711006,0.06507961452007294,0.0648592859506607,0.14823243021965027,0.12983471155166626,0.0,0.0015248858835548162,0.0,0.03055264614522457,0.0,0.00943593867123127,0.0764358639717102,0.07477544248104095,0.0015789406606927514,0.04915524274110794,0.16115038096904755,0.1578933447599411,0.09858067333698273,0.09278788417577744,0.12171845138072968,0.12109445035457611,0.0007305519538931549,0.35891929268836975,0.6210460066795349,0.3700827658176422,0.0009912942769005895,0.17050446569919586,0.17098094522953033,0.2663201093673706,0.5402346849441528,0.13953806459903717,0.366824746131897,0.2240157276391983,0.18281425535678864,0.1300346851348877,0.19284023344516754,0.2267259657382965,0.04328589886426926,0.18050287663936615,0.4089506268501282,0.020278824493288994,0.18409809470176697,0.21653719246387482,0.17127366364002228,0.21417273581027985,0.18889285624027252,0.18586939573287964,0.13516885042190552,0.2671773433685303,0.19190461933612823,0.1470004767179489,0.19327972829341888,0.2643095552921295
